# Sigma = 0.095843
       -0.8152119686        0.0000000000
       -0.7577063661        0.0000000000
       -0.7002007637        0.0000000000
       -0.6426951613        0.0000000000
       -0.5851895588        0.0000000000
       -0.5276839564        0.0000000000
       -0.4701783539        0.0000000000
       -0.4126727515        0.0000000000
       -0.3551671491        0.0000000008
       -0.2976615466        0.0000000153
       -0.2401559442        0.0000002024
       -0.1826503418        0.0000018698
       -0.1251447393        0.0000121094
       -0.0676391369        0.0000554091
       -0.0101335344        0.0001825822
        0.0473720680        0.0004524939
        0.1048776704        0.0009135049
        0.1623832729        0.0016464613
        0.2198888753        0.0027427230
        0.2773944777        0.0041397823
        0.3349000802        0.0057163965
        0.3924056826        0.0076016671
        0.4499112851        0.0099691001
        0.5074168875        0.0126898272
        0.5649224899        0.0156303910
        0.6224280924        0.0188534496
        0.6799336948        0.0223488440
        0.7374392972        0.0261897874
        0.7949448997        0.0305650088
        0.8524505021        0.0352532306
        0.9099561046        0.0400564534
        0.9674617070        0.0453108247
        1.0249673094        0.0509831947
        1.0824729119        0.0567403953
        1.1399785143        0.0630109474
        1.1974841167        0.0700220590
        1.2549897192        0.0771216306
        1.3124953216        0.0842947844
        1.3700009241        0.0920124173
        1.4275065265        0.1001449093
        1.4850121289        0.1088265086
        1.5425177314        0.1182233516
        1.6000233338        0.1275630303
        1.6575289362        0.1368787898
        1.7150345387        0.1472467885
        1.7725401411        0.1583022393
        1.8300457436        0.1693707288
        1.8875513460        0.1811161165
        1.9450569484        0.1934651928
        2.0025625509        0.2058166430
        2.0600681533        0.2188246644
        2.1175737557        0.2328018005
        2.1750793582        0.2472846314
        2.2325849606        0.2623896892
        2.2900905630        0.2778117726
        2.3475961655        0.2933853017
        2.4051017679        0.3102497825
        2.4626073704        0.3283961641
        2.5201129728        0.3467272641
        2.5776185752        0.3655093783
        2.6351241777        0.3851595194
        2.6926297801        0.4056739190
        2.7501353825        0.4275242370
        2.8076409850        0.4503690759
        2.8651465874        0.4738200748
        2.9226521899        0.4984748902
        2.9801577923        0.5240714815
        3.0376633947        0.5507173553
        3.0951689972        0.5795146632
        3.1526745996        0.6098665267
        3.2101802020        0.6409553361
        3.2676858045        0.6734678688
        3.3251914069        0.7081479985
        3.3826970094        0.7454674416
        3.4402026118        0.7850703829
        3.4977082142        0.8264881560
        3.5552138167        0.8706254041
        3.6127194191        0.9181506223
        3.6702250215        0.9694728764
        3.7277306240        1.0255383193
        3.7852362264        1.0866945156
        3.8427418289        1.1538802418
        3.9002474313        1.2295840908
        3.9577530337        1.3178316853
        4.0152586362        1.4240729604
        4.0727642386        1.5506257132
        4.1302698410        1.6900907979
        4.1877754435        1.8236374641
        4.2452810459        1.9306593269
        4.3027866484        2.0035724454
        4.3602922508        2.0505280911
        4.4177978532        2.0848692833
        4.4753034557        2.1152798749
        4.5328090581        2.1453597457
        4.5903146605        2.1765193257
        4.6478202630        2.2085098382
        4.7053258654        2.2406106207
        4.7628314679        2.2729999536
        4.8203370703        2.3067180948
        4.8778426727        2.3422409093
        4.9353482752        2.3786812268
        4.9928538776        2.4155952674
        5.0503594800        2.4538538884
        5.1078650825        2.4941600940
        5.1653706849        2.5367380119
        5.2228762873        2.5815555080
        5.2803818898        2.6283071848
        5.3378874922        2.6779565994
        5.3953930947        2.7324667244
        5.4528986971        2.7928206247
        5.5104042995        2.8600364958
        5.5679099020        2.9364400970
        5.6254155044        3.0219437377
        5.6829211068        3.1029493012
        5.7404267093        3.1413044375
        5.7979323117        3.0892185147
        5.8554379142        2.9334627508
        5.9129435166        2.7161574675
        5.9704491190        2.4984628502
        6.0279547215        2.3142388986
        6.0854603239        2.1648214969
        6.1429659263        2.0399132157
        6.2004715288        1.9296691081
        6.2579771312        1.8256304050
        6.3154827337        1.7217014995
        6.3729883361        1.6167672301
        6.4304939385        1.5175342407
        6.4879995410        1.4363528043
        6.5455051434        1.3819643715
        6.6030107458        1.3531523564
        6.6605163483        1.3410563775
        6.7180219507        1.3357441119
        6.7755275532        1.3312036795
        6.8330331556        1.3258857380
        6.8905387580        1.3202908657
        6.9480443605        1.3141067226
        7.0055499629        1.3062124565
        7.0630555653        1.2968661661
        7.1205611678        1.2868686958
        7.1780667702        1.2756086766
        7.2355723727        1.2621573117
        7.2930779751        1.2469148361
        7.3505835775        1.2303303766
        7.4080891800        1.2113600017
        7.4655947824        1.1893168408
        7.5231003848        1.1646971666
        7.5806059873        1.1369760733
        7.6381115897        1.1046636702
        7.6956171922        1.0672213527
        7.7531227946        1.0241343911
        7.8106283970        0.9743442646
        7.8681339995        0.9212141340
        7.9256396019        0.8777273214
        7.9831452043        0.8660359127
        8.0406508068        0.9099956914
        8.0981564092        1.0225510738
        8.1556620117        1.2005203473
        8.2131676141        1.4322678994
        8.2706732165        1.6997344984
        8.3281788190        1.9718319248
        8.3856844214        2.2134310867
        8.4431900238        2.4073376552
        8.5006956263        2.5612941718
        8.5582012287        2.6939860070
        8.6157068311        2.8186380799
        8.6732124336        2.9374657067
        8.7307180360        3.0383923621
        8.7882236385        3.0883400678
        8.8457292409        3.0399310567
        8.9032348433        2.8668459915
        8.9607404458        2.5987494306
        9.0182460482        2.3046106687
        9.0757516506        2.0392673549
        9.1332572531        1.8174368012
        9.1907628555        1.6288393843
        9.2482684580        1.4592683942
        9.3057740604        1.2979635531
        9.3632796628        1.1364163850
        9.4207852653        0.9667579778
        9.4782908677        0.7841662303
        9.5357964701        0.5933366494
        9.5933020726        0.4109766408
        9.6508076750        0.2568511210
        9.7083132775        0.1421097670
