# temperature   10.000000000000000
#   -0.357827703344878   49.999790878116919 -2619.727135163221647 60999.095606091468653 -532578.377237424603663
  35.269877000000001   42.172463499999999
  35.615662999999998   42.562356299999998


# temperature  200.000000000000000
#   -0.215719043391864   29.962806744693673 -1560.572253502354897 36123.336639897388523 -313514.667260048037861
  34.232528000000002   42.981640100000000
  34.578313999999999   43.296264000000001
  34.924095999999999   43.608608799999999
  35.269877000000001   44.375281600000001
  35.615662999999998   44.775001400000001


# temperature  210.000000000000000
#   -0.166715745250155   23.130814084880310 -1203.412522913061139 27825.610026908540021 -241228.223499470099341
  34.232528000000002   45.069224300000002
  34.578313999999999   45.395853899999999
  34.924095999999999   45.720564299999999
  35.269877000000001   46.499557600000003
  35.615662999999998   46.907952000000002


# temperature  220.000000000000000
#   -0.123283132239700   17.075584958829740 -886.865372154972761 20471.535377478776354 -177163.481639371748315
  34.232528000000002   47.086015199999999
  34.578313999999999   47.423528400000002
  34.924095999999999   47.759433000000001
  35.269877000000001   48.549324900000002
  35.615662999999998   48.965406199999997


# temperature  230.000000000000000
#   -0.084648834831210   11.689401129085715 -605.297759627906203 13930.202469566251239 -120179.667938874743413
  34.232528000000002   49.035470300000000
  34.578313999999999   49.382888000000001
  34.924095999999999   49.728966800000002
  35.269877000000001   50.528537900000003
  35.615662999999998   50.951455899999999


# temperature  240.000000000000000
#   -0.050160273467481    6.881254598168570 -353.950683896122939 8091.017764836517017 -69313.086679405198083
  34.232528000000002   50.920983700000001
  34.578313999999999   51.277448900000003
  34.924095999999999   51.632810900000003
  35.269877000000001   52.441010499999997
  35.615662999999998   52.870031200000000


# temperature  250.000000000000000
#   -0.019267753891437    2.574491327414276 -128.816037130723259 2860.844339510149439 -23752.214005843990890
  34.232528000000002   52.745838200000001
  34.578313999999999   53.110598299999999
  34.924095999999999   53.474462000000003
  35.269877000000001   54.290381699999998
  35.615662999999998   54.724868800000003


# temperature  260.000000000000000
#    0.008496517895763   -1.296121506934888   73.517077502095418 -1839.576994586677074 17193.552587902246160
  34.232528000000002   54.513176799999997
  34.578313999999999   54.885568399999997
  34.924095999999999   55.257246000000002
  35.269877000000001   56.080097000000002
  35.615662999999998   56.519496799999999


# temperature  270.000000000000000
#    0.033524556296652   -4.785245105969660  255.906562698113248 -6076.650312484254755 54102.762031789505272
  34.232528000000002   56.225987000000003
  34.578313999999999   56.605423299999998
  34.924095999999999   56.984307600000001
  35.269877000000001   57.813402099999998
  35.615662999999998   58.257230999999997


# temperature  280.000000000000000
#    0.056159701773137   -7.940755811714665  420.855693637811385 -9908.542505297447860 87482.220307483017677
  34.232528000000002   57.887094300000001
  34.578313999999999   58.273054700000003
  34.924095999999999   58.658607199999999
  35.269877000000001   59.493343400000001
  35.615662999999998   59.941177699999997


# temperature  290.000000000000000
#    0.076688168657644  -10.802559327901854  570.450738712357747 -13383.724921543627715 117754.205909310068819
  34.232528000000002   59.499161600000001
  34.578313999999999   59.891182399999998
  34.924095999999999   60.282924199999997
  35.269877000000001   61.122773500000001
  35.615662999999998   61.574240500000002


# temperature  300.000000000000000
#    0.095355658279320  -13.404914133855362  706.482801131601605 -16543.812886670559237 145281.283455976896221
  34.232528000000002   61.064692299999997
  34.578313999999999   61.462359200000002
  34.924095999999999   61.859862900000003
  35.269877000000001   62.704359400000001
  35.615662999999998   63.159130200000000


# temperature  310.000000000000000
#    0.112377851502731  -15.777892819823277  830.524133656014214 -19425.336801822395500 170381.716068910463946
  34.232528000000002   62.586036100000001
  34.578313999999999   62.988977800000001
  34.924095999999999   63.391860600000001
  35.269877000000001   64.240592199999995
  35.615662999999998   64.698375600000006


# temperature  320.000000000000000
#    0.127935454000679  -17.946688518561260  943.891733154717144 -22058.892893161930260 193322.036772908701096
  34.232528000000002   64.065396199999995
  34.578313999999999   64.473278699999995
  34.924095999999999   64.881196599999996
  35.269877000000001   65.733797899999999
  35.615662999999998   66.194335199999998


# temperature  330.000000000000000
#    0.142191683750347  -19.934058651485422 1047.775390821243946 -24472.125068371082307 214343.085456988221267
  34.232528000000002   65.504836999999995
  34.578313999999999   65.917359099999999
  34.924095999999999   66.330002199999996
  35.269877000000001   67.186147599999998
  35.615662999999998   67.649208599999994


# temperature  340.000000000000000
#    0.155284401672678  -21.759223390268584 1143.179875797319255 -26688.376330378301645 233648.213960377499461
  34.232528000000002   66.906292500000006
  34.578313999999999   67.323181800000000
  34.924095999999999   67.740269699999999
  35.269877000000001   68.599669000000006
  35.615662999999998   69.065047800000002


# temperature  350.000000000000000
#    0.167336604215852  -23.439331432756536 1231.001713154525760 -28728.475990781429573 251418.885262206575135
  34.232528000000002   68.271574599999994
  34.578313999999999   68.692583700000000
  34.924095999999999   69.113862600000004
  35.269877000000001   69.976255699999996
  35.615662999999998   70.443767899999997


# temperature  360.000000000000000
#    0.178451468512566  -24.988766821548293 1311.992822771704823 -30609.892078000149922 267807.265379845222924
  34.232528000000002   69.602381100000002
  34.578313999999999   70.027285300000003
  34.924095999999999   70.452524199999999
  35.269877000000001   71.317677700000004
  35.615662999999998   71.787157600000000


# temperature  370.000000000000000
#    0.188721096205122  -26.420369215326883 1386.824374387920443 -32348.216263315003744 282949.171297446649987
  34.232528000000002   70.900303699999995
  34.578313999999999   71.328897900000001
  34.924095999999999   71.757886299999996
  35.269877000000001   72.625590000000003
  35.615662999999998   73.096888600000000


# temperature  380.000000000000000
#    0.198233216924584  -27.746371348441080 1456.135947814775591 -33958.309558702276263 296974.083323038474191
  34.232528000000002   72.166835300000002
  34.578313999999999   72.598931699999994
  34.924095999999999   73.031477300000006
  35.269877000000001   73.901541899999998
  35.615662999999998   74.374524399999999


# temperature  390.000000000000000
#    0.207054866733733  -28.976116549678387 1520.415843644400866 -35451.513039564168139 309980.770938239700627
  34.232528000000002   73.403376699999995
  34.578313999999999   73.838803600000006
  34.924095999999999   74.274730000000005
  35.269877000000001   75.146984000000003
  35.615662999999998   75.621528699999999


# temperature  400.000000000000000
#    0.215252498681470  -30.118870734237348 1580.148519162080220 -36839.083248946968524 322067.308724253089167
  34.232528000000002   74.611243599999995
  34.578313999999999   75.049842999999996
  34.924095999999999   75.488988500000005
  35.269877000000001   76.363276400000004
  35.615662999999998   76.839272800000003


# temperature  410.000000000000000
#    0.222883530534990  -31.182638629064119 1635.752421763829034 -38130.741346286878979 333318.379989304346964
  34.232528000000002   75.791672500000004
  34.578313999999999   76.233298800000000
  34.924095999999999   76.675514500000006
  35.269877000000001   77.551695199999997
  35.615662999999998   78.029042799999999


# temperature  420.000000000000000
#    0.229996927763914  -32.174246019857499 1687.584337634432131 -39334.775239587936085 343806.175775797164533
  34.232528000000002   76.945826199999999
  34.578313999999999   77.390345300000007
  34.924095999999999   77.835493600000007
  35.269877000000001   78.713438600000003
  35.615662999999998   79.192045899999997


# temperature  430.000000000000000
#    0.236636118046056  -33.099746090730193 1735.960636566809399 -40458.533262841148826 353594.696907687583007
  34.232528000000002   78.074799299999995
  34.578313999999999   78.522086900000005
  34.924095999999999   78.970040999999995
  35.269877000000001   79.849632999999997
  35.615662999999998   80.329416499999994


# temperature  440.000000000000000
#    0.242848026512768  -33.965683026197951 1781.223534591884345 -41509.968368935798935 362753.247449836344458
  34.232528000000002   79.179622800000004
  34.578313999999999   79.629563899999994
  34.924095999999999   80.080206000000004
  35.269877000000001   80.961337799999995
  35.615662999999998   81.442221200000006


# temperature  450.000000000000000
#    0.248662090787050  -34.776158875448814 1823.587365965831850 -42494.057520117341483 371325.162559690419585
  34.232528000000002   80.261268799999996
  34.578313999999999   80.713756399999994
  34.924095999999999   81.166977500000002
  35.269877000000001   82.049550900000000
  35.615662999999998   82.531464200000002


# temperature  460.000000000000000
#    0.254114451990476  -35.536211940663485 1863.315497343387960 -43416.918864326093171 379363.736572900030296
  34.232528000000002   81.320654399999995
  34.578313999999999   81.775589299999993
  34.924095999999999   82.231287699999996
  35.269877000000001   83.115212700000001
  35.615662999999998   83.598091800000006


# temperature  470.000000000000000
#    0.259235130585100  -36.250028513500475 1900.626823880968232 -44283.638985134166433 386913.291483587876428
  34.232528000000002   82.358645699999997
  34.578313999999999   82.815935199999998
  34.924095999999999   83.274016399999994
  35.269877000000001   84.159210200000004
  35.615662999999998   84.642996100000005


# temperature  480.000000000000000
#    0.264045694738475  -36.920613929141865 1935.678369197507664 -45097.863901886208623 394005.572353449999355
  34.232528000000002   83.376061300000003
  34.578313999999999   83.835618999999994
  34.924095999999999   84.295994699999994
  35.269877000000001   85.182381100000001
  35.615662999999998   85.667019400000001


# temperature  490.000000000000000
#    0.268576456306323  -37.552195387538518 1968.691182424168801 -45864.730607286182931 400685.343485157354735
  34.232528000000002   84.373675500000004
  34.578313999999999   84.835420499999998
  34.924095999999999   85.298008199999998
  35.269877000000001   86.185517000000004
  35.615662999999998   86.670957599999994


# temperature  500.000000000000000
#    0.272843737163359  -38.147046545195202 1999.784023850762878 -46586.995861760973639 406976.600395886809565
  34.232528000000002   85.352221099999994
  34.578313999999999   85.816077699999994
  34.924095999999999   86.280800299999996
  35.269877000000001   87.169366499999995
  35.615662999999998   87.655563200000003


# temperature  510.000000000000000
#    0.276869979770525  -38.708297090202443 2029.120547516005217 -47268.462750975435483 412912.482770509435795
  34.232528000000002   86.312392599999995
  34.578313999999999   86.778289700000002
  34.924095999999999   87.245074700000004
  35.269877000000001   88.134638400000000
  35.615662999999998   88.621548300000001


# temperature  520.000000000000000
#    0.280671797422099  -39.238261994070136 2056.821709688983447 -47911.939895900693955 418517.445196388114709
  34.232528000000002   87.254848199999998
  34.578313999999999   87.722719200000000
  34.924095999999999   88.191498699999997
  35.269877000000001   89.082004200000000
  35.615662999999998   89.569587700000000


# temperature  530.000000000000000
#    0.284266386295897  -39.739340073784852 2083.012985619524898 -48520.344076007990225 423816.912223885592539
  34.232528000000002   88.180212699999998
  34.578313999999999   88.649994800000002
  34.924095999999999   89.120704700000005
  35.269877000000001   90.012100599999997
  35.615662999999998   90.500320799999997


# temperature  540.000000000000000
#    0.287666862161470  -40.213358112483135 2107.789780482459264 -49095.889598918314732 428830.154925265931524
  34.232528000000002   89.089079299999995
  34.578313999999999   89.560713300000003
  34.924095999999999   90.033293400000005
  35.269877000000001   90.925531800000002
  35.615662999999998   91.414354599999996


# temperature  550.000000000000000
#    0.290889546784549  -40.662592573434310 2131.271150272721115 -49641.343581774999620 433581.289474371471442
  34.232528000000002   89.982011600000007
  34.578313999999999   90.455441699999994
  34.924095999999999   90.929835400000002
  35.269877000000001   91.822871599999999
  35.615662999999998   92.312265199999999


# temperature  560.000000000000000
#    0.293943184048478  -41.088261720301077 2153.520740523450968 -50158.183684129326139 438083.180083463026676
  34.232528000000002   90.859545699999998
  34.578313999999999   91.334719300000003
  34.924095999999999   91.810872700000004
  35.269877000000001   92.704665500000004
  35.615662999999998   93.194600199999996


# temperature  570.000000000000000
#    0.296841764047419  -41.492315887188624 2174.640502579722124 -50648.778338490126771 442356.458311847120058
  34.232528000000002   91.722191699999996
  34.578313999999999   92.199059000000005
  34.924095999999999   92.676921600000000
  35.269877000000001   93.571432099999996
  35.615662999999998   94.061880400000007


# temperature  580.000000000000000
#    0.299594905006214  -41.876095681699333 2194.700501558127144 -51114.754908807859465 446415.297451090416871
  34.232528000000002   92.570435599999996
  34.578313999999999   93.048949300000004
  34.924095999999999   93.528473099999999
  35.269877000000001   94.423665299999996
  35.615662999999998   94.914601399999995


# temperature  590.000000000000000
#    0.302211933667737  -42.240902403398920 2213.768817745560682 -51557.696287317296083 450273.497762361075729
  34.232528000000002   93.404740300000000
  34.578313999999999   93.884855799999997
  34.924095999999999   94.365995100000006
  35.269877000000001   95.261835399999995
  35.615662999999998   95.753235300000000


# temperature  600.000000000000000
#    0.304700719499623  -42.587831155498968 2231.902592923460816 -51978.927520093944622 453942.580706584674772
  34.232528000000002   94.225547399999996
  34.578313999999999   94.707222099999996
  34.924095999999999   95.189933999999994
  35.269877000000001   96.086390800000004
  35.615662999999998   96.578231799999998


# temperature  610.000000000000000
#    0.307071755058183  -42.918346097513201 2249.178438427221863 -52380.230097955158271 457438.080115906370338
  34.232528000000002   95.033278100000004
  34.578313999999999   95.516471800000005
  34.924095999999999   96.000715200000002
  35.269877000000001   96.897758899999999
  35.615662999999998   97.390020000000007


# temperature  620.000000000000000
#    0.309330869589446  -43.233259941386528 2265.638840997175521 -52762.591101546204300 460768.595153415866662
  34.232528000000002   95.828334900000002
  34.578313999999999   96.313009199999996
  34.924095999999999   96.798745100000005
  35.269877000000001   97.696348099999994
  35.615662999999998   98.189009499999997


# temperature  630.000000000000000
#    0.311485932536297  -43.533668593157991 2281.341026709958442 -53127.338520286248240 463945.681472314172424
  34.232528000000002   96.611102099999997
  34.578313999999999   97.097220500000006
  34.924095999999999   97.584411799999998
  35.269877000000001   98.482548199999997
  35.615662999999998   98.975591300000005


# temperature  640.000000000000000
#    0.313542481647570  -43.820345051491849 2296.325455547497768 -53475.413514588173712 466977.548515202128328
  34.232528000000002   97.381947299999993
  34.578313999999999   97.869474900000000
  34.924095999999999   98.358086400000005
  35.269877000000001   99.256731700000003
  35.615662999999998   99.750139000000004


# temperature  650.000000000000000
#    0.315504014499909  -44.093775093230633 2310.617425144275785 -53807.401531113348028 469869.276511376257986
  34.232528000000002   98.141221999999999
  34.578313999999999   98.630125699999994
  34.924095999999999   99.120123599999999
  35.269877000000001  100.019254799999999
  35.615662999999998  100.513010100000002


# temperature  660.000000000000000
#    0.317380440703634  -44.355342651848545 2324.289407946929259 -54124.989190979234991 472635.584054024540819
  34.232528000000002   98.889262799999997
  34.578313999999999   99.379510900000000
  34.924095999999999   99.870863099999994
  35.269877000000001  100.770458700000006
  35.615662999999998  101.264546400000000


# temperature  670.000000000000000
#    0.319172634703673  -44.605167666874237 2337.347570029927738 -54428.317315377462364 475277.676694713532925
  34.232528000000002   99.626392100000004
  34.578313999999999  100.117954200000000
  34.924095999999999  100.610629900000006
  35.269877000000001  101.510669600000000
  35.615662999999998  102.005075199999993


# temperature  680.000000000000000
#    0.320891089012374  -44.844714291740424 2349.868522831482096 -54719.167413741015480 477811.088557691604365
  34.232528000000002  100.352918599999995
  34.578313999999999  100.845765900000004
  34.924095999999999  101.339735700000006
  35.269877000000001  102.240200200000004
  35.615662999999998  102.734910099999993


# temperature  690.000000000000000
#    0.322534346408403  -45.073778353131260 2361.841538991781817 -54997.288999314543616 480233.626483957224991
  34.232528000000002  101.069138699999996
  34.578313999999999  101.563243299999996
  34.924095999999999  102.058479100000000
  35.269877000000001  102.959350400000005
  35.615662999999998  103.454351599999995


# temperature  700.000000000000000
#    0.324109984822333  -45.293416847963606 2373.321902193190454 -55263.967087081917271 482556.490644276200328
  34.232528000000002  101.775336300000006
  34.578313999999999  102.270671699999994
  34.924095999999999  102.767146499999996
  35.269877000000001  103.668407599999995
  35.615662999999998  104.163687800000005


# temperature  710.000000000000000
#    0.325618878685415  -45.503750520119581 2384.315862884236594 -55519.345444545571809 484780.920845568762161
  34.232528000000002  102.471784200000002
  34.578313999999999  102.968324899999999
  34.924095999999999  103.466013000000004
  35.269877000000001  104.367647700000006
  35.615662999999998  104.863195399999995


# temperature  720.000000000000000
#    0.327067148637732  -45.705634199241217 2394.868188489285330 -55764.465986801791587 486916.010097103717271
  34.232528000000002  103.158744200000001
  34.578313999999999  103.656465900000001
  34.924095999999999  104.155342399999995
  35.269877000000001  105.057335499999994
  35.615662999999998  105.553139799999997


# temperature  730.000000000000000
#    0.328456252011766  -45.899269655295271 2404.989352913951734 -55999.570319521546480 488963.848078431037720
  34.232528000000002  103.836468100000005
  34.578313999999999  104.335347200000001
  34.924095999999999  104.835388399999999
  35.269877000000001  105.737725400000002
  35.615662999999998  106.233776000000006


# temperature  740.000000000000000
#    0.329790852166830  -46.085307536397188 2414.713396215716784 -56225.449885407026159 490931.334833172615618
  34.232528000000002  104.505197699999997
  34.578313999999999  105.005211700000004
  34.924095999999999  105.506394700000001
  35.269877000000001  106.409061899999998
  35.615662999999998  106.905349000000001


# temperature  750.000000000000000
#    0.331072989332691  -46.264032250527535 2424.055184671672123 -56442.450027334525657 492821.478577882284299
  34.232528000000002  105.165165700000003
  34.578313999999999  105.666292799999994
  34.924095999999999  106.168595699999997
  35.269877000000001  107.071580100000006
  35.615662999999998  107.568094400000007


# temperature  760.000000000000000
#    0.332306161037378  -46.435931583397689 2433.040227164067801 -56651.163584493595408 494639.445668531756382
  34.232528000000002  105.816595800000002
  34.578313999999999  106.318815299999997
  34.924095999999999  106.822216800000007
  35.269877000000001  107.725506300000006
  35.615662999999998  108.222239000000002


# temperature  770.000000000000000
#    0.333492407508376  -46.601289942674541 2441.683389953841925 -56851.935899101830728 496388.244304306223057
  34.232528000000002  106.459703599999997
  34.578313999999999  106.962995300000003
  34.924095999999999  107.467475199999996
  35.269877000000001  108.371057899999997
  35.615662999999998  108.868000699999996


# temperature  780.000000000000000
#    0.334632020241497  -46.760147041416126 2449.986700204396584 -57044.812921848853875 498068.264782593003474
  34.232528000000002  107.094696600000006
  34.578313999999999  107.599041099999994
  34.924095999999999  108.104579799999996
  35.269877000000001  109.008444800000007
  35.615662999999998  109.505589700000002


# temperature  790.000000000000000
#    0.335729371115888  -46.913113010596362 2457.982086449633698 -57230.537199042562861 499685.982609786035027
  34.232528000000002  107.721774699999997
  34.578313999999999  108.227153500000000
  34.924095999999999  108.733732000000003
  35.269877000000001  109.637868600000004
  35.615662999999998  110.135208100000000


# temperature  800.000000000000000
#    0.336787957652109  -47.060675634898637 2465.695057518765225 -57409.701567789234105 501246.564094311266672
  34.232528000000002  108.341130800000002
  34.578313999999999  108.847525700000006
  34.924095999999999  109.355125900000004
  35.269877000000001  110.259524099999993
  35.615662999999998  110.757051099999998


# temperature  810.000000000000000
#    0.337805739669027  -47.202550109917219 2473.110705244405381 -57581.959223630896304 502746.984165238740388
  34.232528000000002  108.952950500000000
  34.578313999999999  109.460344199999994
  34.924095999999999  109.968948499999996
  35.269877000000001  110.873598900000005
  35.615662999999998  111.371306399999995


# temperature  820.000000000000000
#    0.338787963433325  -47.339467707609408 2480.267250534110190 -57748.197943335246237 504194.975025101506617
  34.232528000000002  109.557413400000002
  34.578313999999999  110.065789100000003
  34.924095999999999  110.575380400000000
  35.269877000000001  111.480273800000006
  35.615662999999998  111.978155500000000


# temperature  830.000000000000000
#    0.339735503321862  -47.471550776781385 2487.171113222410440 -57908.567441105995385 505591.845986666681711
  34.232528000000002  110.154692299999994
  34.578313999999999  110.664033799999999
  34.924095999999999  111.174595800000006
  35.269877000000001  112.079723599999994
  35.615662999999998  112.577773199999996


# temperature  840.000000000000000
#    0.340648650822440  -47.598839432507226 2493.824362651466345 -58063.115140454297944 506938.004467226972338
  34.232528000000002  110.744954399999997
  34.578313999999999  111.255246000000000
  34.924095999999999  111.766762799999995
  35.269877000000001  112.672116799999998
  35.615662999999998  113.170328299999994


# temperature  850.000000000000000
#    0.341531194901156  -47.721861971813070 2500.254619342923434 -58212.482796164360479 508239.041680605616421
  34.232528000000002  111.328361099999995
  34.578313999999999  111.839587499999993
  34.924095999999999  112.352043800000004
  35.269877000000001  113.257616100000007
  35.615662999999998  113.755983999999998


# temperature  860.000000000000000
#    0.342383427025151  -47.840659716250954 2506.464079613792364 -58356.722282015885867 509495.417015893443022
  34.232528000000002  111.905068200000002
  34.578313999999999  112.417214900000005
  34.924095999999999  112.930595800000006
  35.269877000000001  113.836378900000000
  35.615662999999998  114.334897799999993


# temperature  870.000000000000000
#    0.343205638681066  -47.955271974499972 2512.454728326884833 -58495.878071061582887 510707.503536107135005
  34.232528000000002  112.475226500000005
  34.578313999999999  112.988279199999994
  34.924095999999999  113.502570399999996
  35.269877000000001  114.408557099999996
  35.615662999999998  114.907221899999996


# temperature  880.000000000000000
#    0.344001910284224  -48.066268765791570 2518.256424429333492 -58630.645261919715267 511881.368898732413072
  34.232528000000002  113.038981800000002
  34.578313999999999  113.552926700000000
  34.924095999999999  114.068114199999997
  35.269877000000001  114.974297699999994
  35.615662999999998  115.473103499999993


# temperature  890.000000000000000
#    0.344772241847364  -48.173650091878869 2523.869168011588044 -58761.023858109765570 513017.013186089519877
  34.232528000000002  113.596474999999998
  34.578313999999999  114.111298800000000
  34.924095999999999  114.627369000000002
  35.269877000000001  115.533742799999999
  35.615662999999998  116.032684900000007


# temperature  900.000000000000000
#    0.345514010262649  -48.277048506261615 2529.273658740703013 -58886.563340680375404 514110.493188316060696
  34.232528000000002  114.147842499999996
  34.578313999999999  114.663532200000006
  34.924095999999999  115.180472199999997
  35.269877000000001  116.087029900000005
  35.615662999999998  116.586103899999998


# temperature  910.000000000000000
#    0.346234501986832  -48.377482102123999 2534.523236933217959 -59008.505668433761457 515172.652094428311102
  34.232528000000002  114.693216300000003
  34.578313999999999  115.209759300000002
  34.924095999999999  115.727556399999997
  35.269877000000001  116.634292099999996
  35.615662999999998  117.133493700000002


# temperature  920.000000000000000
#    0.346931676831745  -48.474665267856103 2539.602909900578197 -59126.501084914460080 516200.430443347955588
  34.232528000000002  115.232724300000001
  34.578313999999999  115.750108499999996
  34.924095999999999  116.268750299999994
  35.269877000000001  117.175658299999995
  35.615662999999998  117.674983299999994


# temperature  930.000000000000000
#    0.347605243354659  -48.568557088382526 2544.510523734600611 -59240.499198196317593 517193.386178681917954
  34.232528000000002  115.766490399999995
  34.578313999999999  116.284703899999997
  34.924095999999999  116.804178399999998
  35.269877000000001  117.711253200000002
  35.615662999999998  118.210697699999997


# temperature  940.000000000000000
#    0.348258990499113  -48.659686663829348 2549.273783682819612 -59351.144737745547900 518157.145298639137764
  34.232528000000002  116.294634500000001
  34.578313999999999  116.813665799999995
  34.924095999999999  117.333961400000007
  35.269877000000001  118.241197799999995
  35.615662999999998  118.740758000000000


# temperature  950.000000000000000
#    0.348890878091423  -48.747768384612726 2553.877696744779314 -59458.087920230645977 519088.647846901323646
  34.232528000000002  116.817272900000006
  34.578313999999999  117.337110800000005
