   0.000000000000000    0.000000000000000
  10.000000000000000    0.000000000000000
  20.000000000000000    1.062035192362964
  30.000000000000000    3.165569393261103
  40.000000000000000    6.461818194366060
  50.000000000000000   10.479365583945764
  60.000000000000000   14.725133109558374
  70.000000000000000   18.844253290764755
  80.000000000000000   22.629714997950941
  90.000000000000000   25.993248224485434
 100.000000000000000   28.922111954889264
 110.000000000000000   31.444919938471866
 120.000000000000000   33.605781942768949
 130.000000000000000   35.452663397724976
 140.000000000000000   37.038373164215592
 150.000000000000000   38.405816285259789
 160.000000000000000   39.581992540322247
 170.000000000000000   40.597706037113674
 180.000000000000000   41.472513317561244
 190.000000000000000   42.271128211566250
 200.000000000000000   42.981960828765295
 210.000000000000000   43.545604605070551
 220.000000000000000   44.074842600128612
 230.000000000000000   44.423016478400676
 240.000000000000000   45.064207330718638
 250.000000000000000   45.294186091050506
 260.000000000000000   45.284645227855073
 270.000000000000000   46.612899805430786
 280.000000000000000   47.365331936487927
 290.000000000000000   46.315721966553248
 300.000000000000000   45.745526992657688
 310.000000000000000   47.049224092991793
 320.000000000000000   47.671182950586079
 330.000000000000000   47.385809815919494
 340.000000000000000   47.629740470752587
 350.000000000000000   47.793013308342772
 360.000000000000000   47.935779549507430
 370.000000000000000   48.084550885995853
 380.000000000000000   48.216583554225501
 390.000000000000000   48.333186629426201
 400.000000000000000   48.466390774585307
 410.000000000000000   48.581004500150449
 420.000000000000000   48.686875881487502
 430.000000000000000   48.794356661726489
 440.000000000000000   48.888732083071957
 450.000000000000000   48.977005194697995
 460.000000000000000   49.064456573233471
 470.000000000000000   49.156078618700853
 480.000000000000000   49.244391667004678
 490.000000000000000   49.316801298543581
 500.000000000000000   49.392913884075824
 510.000000000000000   49.467457627732074
 520.000000000000000   49.535531818890014
 530.000000000000000   49.605903692363064
 540.000000000000000   49.668547645036597
 550.000000000000000   49.732613737025531
 560.000000000000000   49.798982418049128
 570.000000000000000   49.856158060947202
 580.000000000000000   49.911593829607590
 590.000000000000000   49.965236288693262
 600.000000000000000   50.020920520531945
 610.000000000000000   50.076704061945208
 620.000000000000000   50.121483234572224
 630.000000000000000   50.165802447963507
 640.000000000000000   50.217872722819443
 650.000000000000000   50.267042711959220
 660.000000000000000   50.309694846114141
 670.000000000000000   50.347431301459430
 680.000000000000000   50.388419622788199
 690.000000000000000   50.426340667979098
 700.000000000000000   50.455551212944549
 710.000000000000000   50.501267058763190
 720.000000000000000   50.535023553064086
 730.000000000000000   50.560196530952823
 740.000000000000000   50.600040134985463
 750.000000000000000   50.632259422272909
 760.000000000000000   50.660062766401097
 770.000000000000000   50.666105338541087
 780.000000000000000   50.695607940922493
 790.000000000000000   50.729964507621474
 800.000000000000000   50.750957612879574
 810.000000000000000   50.794843300717183
 820.000000000000000   50.789350736956109
 830.000000000000000   50.787152248056373
 840.000000000000000   50.825603899662383
 850.000000000000000   50.841870330332313
 860.000000000000000   50.852857426612175
 870.000000000000000   50.854476762365088
 880.000000000000000   50.856949648819864
 890.000000000000000   50.893644735426648
 900.000000000000000   50.909037289267872
 910.000000000000000   50.898603768821339
 920.000000000000000   50.908683492243284
 930.000000000000000   50.904000840353547
 940.000000000000000   50.892551984218876
 950.000000000000000   50.918518649385078
 960.000000000000000   50.937002305313946
