   0.000000000000000         0.000000000000000
  10.000000000000000       -15.207572289077000
  20.000000000000000        -4.681555978478223
  30.000000000000000        -2.215543602292658
  40.000000000000000        -1.186105741521348
  50.000000000000000        -0.561653691518344
  60.000000000000000        -0.140297993986337
  70.000000000000000         0.153827341446625
  80.000000000000000         0.365063926948415
  90.000000000000000         0.520730289681628
 100.000000000000000         0.638529197278102
 110.000000000000000         0.729971178157539
 120.000000000000000         0.802511121232315
 130.000000000000000         0.862079938348747
 140.000000000000000         0.912370665660125
 150.000000000000000         0.954355951332157
 160.000000000000000         0.989872833845790
 170.000000000000000         1.021835119588365
 180.000000000000000         1.050746255682292
 190.000000000000000         1.080057258678877
 200.000000000000000         1.097534426295131
 210.000000000000000         1.116103014975368
 220.000000000000000         1.140378017784416
 230.000000000000000         1.158252095861265
 240.000000000000000         1.206612260067028
 250.000000000000000         1.172174420046768
 260.000000000000000         1.227184716249107
 270.000000000000000         1.282629002028290
 280.000000000000000         1.213194270632982
 290.000000000000000         1.119701056667533
 300.000000000000000         1.258788511308429
 310.000000000000000         1.365052415384189
 320.000000000000000         1.279515521090489
 330.000000000000000         1.302801107375106
 340.000000000000000         1.314315332594665
 350.000000000000000         1.324676448318910
 360.000000000000000         1.335419405816655
 370.000000000000000         1.347580833003747
 380.000000000000000         1.356748732936254
 390.000000000000000         1.369367516508270
 400.000000000000000         1.380451413853771
 410.000000000000000         1.389677488535155
 420.000000000000000         1.400126981741926
 430.000000000000000         1.409178490734220
 440.000000000000000         1.418059677377193
 450.000000000000000         1.427971651299162
 460.000000000000000         1.437586758430906
 470.000000000000000         1.448208808893887
 480.000000000000000         1.455931949535261
 490.000000000000000         1.463746326773802
 500.000000000000000         1.472726273163680
 510.000000000000000         1.480461413535249
 520.000000000000000         1.488826203261806
 530.000000000000000         1.495780953491707
 540.000000000000000         1.503980511088818
 550.000000000000000         1.514082053292468
 560.000000000000000         1.518884074380409
 570.000000000000000         1.525246638642364
 580.000000000000000         1.534010666254548
 590.000000000000000         1.540916389720601
 600.000000000000000         1.545782978367205
 610.000000000000000         1.551788956699078
 620.000000000000000         1.557839586454231
 630.000000000000000         1.562633275630949
 640.000000000000000         1.570152836189866
 650.000000000000000         1.575205809086843
 660.000000000000000         1.580007847941176
 670.000000000000000         1.585209292088117
 680.000000000000000         1.589225964392375
 690.000000000000000         1.594171308858443
 700.000000000000000         1.597397833020689
 710.000000000000000         1.600687018948972
 720.000000000000000         1.605389691993968
 730.000000000000000         1.606928075885452
 740.000000000000000         1.610880062411757
 750.000000000000000         1.614251548541195
 760.000000000000000         1.616691331162740
 770.000000000000000         1.619534570230707
 780.000000000000000         1.618637048250970
 790.000000000000000         1.622085409428108
 800.000000000000000         1.622750948358956
 810.000000000000000         1.624436386527826
 820.000000000000000         1.627996499526994
 830.000000000000000         1.625621154711342
 840.000000000000000         1.625564745603130
 850.000000000000000         1.626612107464998
 860.000000000000000         1.625937715232480
 870.000000000000000         1.625522792158876
 880.000000000000000         1.623857505450712
 890.000000000000000         1.622585008330192
 900.000000000000000         1.622438027369472
 910.000000000000000         1.620028645955247
 920.000000000000000         1.618358883967498
 930.000000000000000         1.617166011381668
 940.000000000000000         1.613465190547889
 950.000000000000000         1.609951631971867
 960.000000000000000         1.608005964329049
