   0.000000000000000    0.000000000000000
  10.000000000000000    0.000000000000000
  20.000000000000000    1.115927429718431
  30.000000000000000    4.126273687952199
  40.000000000000000    9.816874868934974
  50.000000000000000   17.499041150382254
  60.000000000000000   25.966499102837407
  70.000000000000000   34.331158467754719
  80.000000000000000   42.120749399205664
  90.000000000000000   49.139800440904217
 100.000000000000000   55.348876068135723
 110.000000000000000   60.786353764560772
 120.000000000000000   65.525576149974953
 130.000000000000000   69.652998822293014
 140.000000000000000   73.251586476585359
 150.000000000000000   76.396485519013368
 160.000000000000000   79.155695911217492
 170.000000000000000   81.587310578534385
 180.000000000000000   83.739866452105346
 190.000000000000000   85.653951435326604
 200.000000000000000   87.365213723736815
 210.000000000000000   88.903921347839059
 220.000000000000000   90.291909250954632
 230.000000000000000   91.550504082895344
 240.000000000000000   92.698889119131493
 250.000000000000000   93.748535013874061
 260.000000000000000   94.713254483195485
 270.000000000000000   95.604970967955879
 280.000000000000000   96.431568348687136
 290.000000000000000   97.200878038891830
 300.000000000000000   97.917792078747880
 310.000000000000000   98.588838974747347
 320.000000000000000   99.222800892777741
 330.000000000000000   99.820282135403261
 340.000000000000000  100.381744036136666
 350.000000000000000  100.915575815044562
 360.000000000000000  101.425258147995933
 370.000000000000000  101.910219575779038
 380.000000000000000  102.373097978555592
 390.000000000000000  102.814074715110479
 400.000000000000000  103.237929746042937
 410.000000000000000  103.651477348041965
 420.000000000000000  104.043879592535077
 430.000000000000000  104.419273458869426
 440.000000000000000  104.789336106437247
 450.000000000000000  105.141805856575957
 460.000000000000000  105.482443039922515
 470.000000000000000  105.820351681380998
 480.000000000000000  106.145559399202469
 490.000000000000000  106.455542781588150
 500.000000000000000  106.757728772354312
 510.000000000000000  107.057683155674013
 520.000000000000000  107.347877136594619
 530.000000000000000  107.630541571491634
 540.000000000000000  107.907551662868343
 550.000000000000000  108.174822147120722
 560.000000000000000  108.434615137847146
 570.000000000000000  108.694369737996027
 580.000000000000000  108.950951986364089
 590.000000000000000  109.188124574773255
 600.000000000000000  109.421651971992105
 610.000000000000000  109.667595709179295
 620.000000000000000  109.898398651368908
 630.000000000000000  110.117723210382977
 640.000000000000000  110.338401013985276
 650.000000000000000  110.549309608148178
 660.000000000000000  110.766334254434327
 670.000000000000000  110.973418215307177
 680.000000000000000  111.179803882469429
 690.000000000000000  111.374697668140286
 700.000000000000000  111.555511664249948
 710.000000000000000  111.762306477577653
 720.000000000000000  111.940688992291683
 730.000000000000000  112.116053700709017
 740.000000000000000  112.314150704373603
 750.000000000000000  112.471347810351290
 760.000000000000000  112.628094129473908
 770.000000000000000  112.809256267198350
 780.000000000000000  112.981220021343319
 790.000000000000000  113.151983818889136
 800.000000000000000  113.305244207382188
 810.000000000000000  113.419528171839190
 820.000000000000000  113.560016288235772
 830.000000000000000  113.737547286628995
 840.000000000000000  113.885942729632362
 850.000000000000000  114.025507576239761
 860.000000000000000  114.155091198475574
 870.000000000000000  114.267076899984389
 880.000000000000000  114.374614116316678
 890.000000000000000  114.506448977848052
 900.000000000000000  114.626703740854282
 910.000000000000000  114.787241537508095
 920.000000000000000  114.907067832536995
 930.000000000000000  114.914050399919503
 940.000000000000000  115.103545906650837
 950.000000000000000  115.226321147580165
 960.000000000000000  115.282782584242526
 970.000000000000000  115.437286464782673
 980.000000000000000  115.444392448198059
 990.000000000000000  115.534284814679992
1000.000000000000000  115.679833921603858
