   0.000000000000000         0.000000000000000
  10.000000000000000         2.673558128811683
  20.000000000000000         2.973381891118148
  30.000000000000000         3.277341667082919
  40.000000000000000         3.412078424280724
  50.000000000000000         3.479832242726129
  60.000000000000000         3.521562321239454
  70.000000000000000         3.551834836412555
  80.000000000000000         3.576482591405433
  90.000000000000000         3.598093615356257
 100.000000000000000         3.617911106889527
 110.000000000000000         3.636578636076276
 120.000000000000000         3.654458220680258
 130.000000000000000         3.671764083856039
 140.000000000000000         3.688631944249118
 150.000000000000000         3.705152720934742
 160.000000000000000         3.721391195661944
 170.000000000000000         3.737398031763254
 180.000000000000000         3.753210900169991
 190.000000000000000         3.768858327073104
 200.000000000000000         3.784365645339218
 210.000000000000000         3.799757358373412
 220.000000000000000         3.815052907784363
 230.000000000000000         3.830265582055587
 240.000000000000000         3.845408905158503
 250.000000000000000         3.860501674189161
 260.000000000000000         3.875553779923408
 270.000000000000000         3.890572482462841
 280.000000000000000         3.905570906131878
 290.000000000000000         3.920558457235994
 300.000000000000000         3.935545969227512
 310.000000000000000         3.950538957966533
 320.000000000000000         3.965544524160608
 330.000000000000000         3.980573142604334
 340.000000000000000         3.995628360182409
 350.000000000000000         4.010719637419486
 360.000000000000000         4.025853175623865
 370.000000000000000         4.041034562323678
 380.000000000000000         4.056269059152300
 390.000000000000000         4.071563117997353
 400.000000000000000         4.086922926234990
 410.000000000000000         4.102352919423857
 420.000000000000000         4.117861296850433
 430.000000000000000         4.133447467619953
 440.000000000000000         4.149125512528800
 450.000000000000000         4.164894359597795
 460.000000000000000         4.180756196110694
 470.000000000000000         4.196724186954780
 480.000000000000000         4.212800981822779
 490.000000000000000         4.228991380453116
 500.000000000000000         4.245293858977965
 510.000000000000000         4.261721133218560
 520.000000000000000         4.278280737132998
 530.000000000000000         4.294971473946333
 540.000000000000000         4.311798114849990
 550.000000000000000         4.328771941902024
 560.000000000000000         4.345894960857713
 570.000000000000000         4.363169540601636
 580.000000000000000         4.380607609268902
 590.000000000000000         4.398210649418846
 600.000000000000000         4.415984647444569
 610.000000000000000         4.433937953880176
 620.000000000000000         4.452074152260614
 630.000000000000000         4.470399385850501
 640.000000000000000         4.488922201774188
 650.000000000000000         4.507644995370005
 660.000000000000000         4.526579628433304
 670.000000000000000         4.545731204570129
 680.000000000000000         4.565104094664773
 690.000000000000000         4.584710364500920
 700.000000000000000         4.604549941349019
 710.000000000000000         4.624637818730938
 720.000000000000000         4.644982933930620
 730.000000000000000         4.665587054775111
 740.000000000000000         4.686464241465733
 750.000000000000000         4.707622115337144
 760.000000000000000         4.729070873948889
 770.000000000000000         4.750821682749247
 780.000000000000000         4.772880640534561
 790.000000000000000         4.795261524319288
 800.000000000000000         4.817982155778969
 810.000000000000000         4.841051208734791
 820.000000000000000         4.864475760133880
 830.000000000000000         4.888276219813335
 840.000000000000000         4.912468248514392
 850.000000000000000         4.937074555908633
 860.000000000000000         4.962101049808936
 870.000000000000000         4.987574263034338
 880.000000000000000         5.013528169661732
 890.000000000000000         5.039964908699742
 900.000000000000000         5.066920944846079
 910.000000000000000         5.094437297580476
 920.000000000000000         5.122547443565953
 930.000000000000000         5.151274734006995
 940.000000000000000         5.180678442233583
 950.000000000000000         5.210807493482172
 960.000000000000000         5.241740409282062
 970.000000000000000         5.273547236671282
 980.000000000000000         5.306285154003243
 990.000000000000000         5.340081138999701
1000.000000000000000         5.375111936178723
