   0.000000000000000        76.021668645366361
  10.000000000000000        76.020894191142261
  20.000000000000000        76.010939400154768
  30.000000000000000        75.975050253662403
  40.000000000000000        75.902441282468587
  50.000000000000000        75.793783405167289
  60.000000000000000        75.655138691153653
  70.000000000000000        75.493360989097297
  80.000000000000000        75.314462743766455
  90.000000000000000        75.123288276229303
 100.000000000000000        74.923573991548437
 110.000000000000000        74.718150935206111
 120.000000000000000        74.509144123143201
 130.000000000000000        74.298128941077437
 140.000000000000000        74.086296266445075
 150.000000000000000        73.874530260646850
 160.000000000000000        73.663491928515441
 170.000000000000000        73.453697770013065
 180.000000000000000        73.245534549492561
 190.000000000000000        73.039299275058141
 200.000000000000000        72.835223803549056
 210.000000000000000        72.633498123959683
 220.000000000000000        72.434258666933459
 230.000000000000000        72.237616754085224
 240.000000000000000        72.043686626699483
 250.000000000000000        71.852521590243782
 260.000000000000000        71.664199603134193
 270.000000000000000        71.478762608831957
 280.000000000000000        71.296260745513408
 290.000000000000000        71.116721780208024
 300.000000000000000        70.940186072257660
 310.000000000000000        70.766669369047989
 320.000000000000000        70.596199974143701
 330.000000000000000        70.428802795831757
 340.000000000000000        70.264484058750057
 350.000000000000000        70.103262592431989
 360.000000000000000        69.945144931024245
 370.000000000000000        69.790173067701261
 380.000000000000000        69.638309982366195
 390.000000000000000        69.489597000606295
 400.000000000000000        69.344029785906116
 410.000000000000000        69.201625215779430
 420.000000000000000        69.062374966807482
 430.000000000000000        68.926297374180649
 440.000000000000000        68.793398202377318
 450.000000000000000        68.663693469088514
 460.000000000000000        68.537150880979780
 470.000000000000000        68.413801178303061
 480.000000000000000        68.293640373253979
 490.000000000000000        68.176703187818063
 500.000000000000000        68.062952479565027
 510.000000000000000        67.952378875380859
 520.000000000000000        67.845039679070283
 530.000000000000000        67.740910039083872
 540.000000000000000        67.639983954765526
 550.000000000000000        67.542256645689420
 560.000000000000000        67.447744224453132
 570.000000000000000        67.356466132585027
 580.000000000000000        67.268372982021091
 590.000000000000000        67.183517457243184
 600.000000000000000        67.101884613350222
 610.000000000000000        67.023475059256683
 620.000000000000000        66.948272171057866
 630.000000000000000        66.876292151295345
 640.000000000000000        66.807516269093497
 650.000000000000000        66.742008509425673
 660.000000000000000        66.679650015384084
 670.000000000000000        66.620571269261561
 680.000000000000000        66.564675784664203
 690.000000000000000        66.512005503634583
 700.000000000000000        66.462587138167748
 710.000000000000000        66.416407978313032
 720.000000000000000        66.373394432764385
 730.000000000000000        66.333586785062167
 740.000000000000000        66.297026650939003
 750.000000000000000        66.263650305278290
 760.000000000000000        66.233563643160167
 770.000000000000000        66.206645216870101
 780.000000000000000        66.182948222123500
 790.000000000000000        66.162407108101959
 800.000000000000000        66.145096265040792
 810.000000000000000        66.130941114415620
 820.000000000000000        66.120184961606583
 830.000000000000000        66.112360847170095
 840.000000000000000        66.107950358397503
 850.000000000000000        66.106670665115260
 860.000000000000000        66.108515193954233
 870.000000000000000        66.113667188483035
 880.000000000000000        66.121809787025825
 890.000000000000000        66.133253390358234
 900.000000000000000        66.148198539845140
 910.000000000000000        66.165828682374780
 920.000000000000000        66.186718283949347
 930.000000000000000        66.210916850765514
 940.000000000000000        66.238205488629418
 950.000000000000000        66.268760280321089
 960.000000000000000        66.302440738719781
