# temperature   10.000000000000000
#   -0.000000206684614    0.000057641782965   -0.004381665217556    0.131799795064280   -1.354936537662107
  41.241813087993840    0.023929400000000
  42.557943425244879    0.027186200000000
  43.901780756913375    0.031598300000000
  45.273613697524539    0.035607800000000
  46.673730861603552    0.042691300000000
  48.102420863675576    0.050084200000000
  49.559972318265807    0.058660300000000
  51.046673839899441    0.070661300000000
  52.562814043101632    0.082688200000000
  54.108681542397569    0.095526300000000
  55.684564952312456    0.111681700000000


# temperature   20.000000000000000
#    0.000039402496979   -0.006729465391725    0.440901788151453  -13.012742756554024  145.504348348962196
  41.241813087993840    0.211028500000000
  42.557943425244879    0.243918500000000
  43.901780756913375    0.287312800000000
  45.273613697524539    0.332208500000000
  46.673730861603552    0.404656500000000
  48.102420863675576    0.483313000000000
  49.559972318265807    0.582758400000000
  51.046673839899441    0.718427300000000
  52.562814043101632    0.872681400000000
  54.108681542397569    1.066858000000000
  55.684564952312456    1.325561100000000


# temperature   30.000000000000000
#    0.000038670681768   -0.005851731411405    0.358227368276487  -10.185387995418212  112.237829888915869
  41.241813087993840    0.831911900000000
  42.557943425244879    0.978011900000000
  43.901780756913375    1.163163000000000
  45.273613697524539    1.371978900000000
  46.673730861603552    1.676712800000000
  48.102420863675576    2.009584500000000
  49.559972318265807    2.435712400000000
  51.046673839899441    2.988653500000000
  52.562814043101632    3.630017000000000
  54.108681542397569    4.435964000000000
  55.684564952312456    5.459952500000000


# temperature   40.000000000000000
#   -0.000017949728078    0.004273729381319   -0.299282004719806    8.759874049888598  -92.812410595809069
  41.241813087993840    2.207732400000000
  42.557943425244879    2.593948400000000
  43.901780756913375    3.064627400000000
  45.273613697524539    3.603408100000000
  46.673730861603552    4.333844600000000
  48.102420863675576    5.125353000000000
  49.559972318265807    6.113251200000000
  51.046673839899441    7.338113500000000
  52.562814043101632    8.733595599999999
  54.108681542397569   10.432580900000000
  55.684564952312456   12.491327900000000


# temperature   50.000000000000000
#   -0.000048580255287    0.008865458176485   -0.544054696476616   14.651029880381090 -146.679735980804935
  41.241813087993840    4.476015500000000
  42.557943425244879    5.210022700000000
  43.901780756913375    6.077626600000000
  45.273613697524539    7.064084200000000
  46.673730861603552    8.334492800000000
  48.102420863675576    9.696783000000000
  49.559972318265807   11.350693900000000
  51.046673839899441   13.330046500000000
  52.562814043101632   15.537501900000001
  54.108681542397569   18.148336400000002
  55.684564952312456   21.201026700000000


# temperature   60.000000000000000
