# Temperature: 0.000000
# Parameters: -14.753920 0.841413 5.085055 48.400287
  41.241813087993840       -14.140418834118826
  42.557943425244879       -14.370255342771715
  43.901780756913375       -14.540105956453930
  45.273613697524539       -14.656611105796626
  46.673730861603552       -14.725897476953030
  48.102420863675576       -14.752903266241450
  49.559972318265807       -14.742716485330972
  51.046673839899441       -14.699446704076156
  52.562814043101632       -14.626839391030650
  54.108681542397569       -14.528671188426005
  55.684564952312456       -14.407896441888401


# Temperature: 10.000000
# Parameters: -14.753921 0.841411 5.085061 48.400296
  41.241813087993840       -14.140419446646792
  42.557943425244879       -14.370256038213787
  43.901780756913375       -14.540106763830048
  45.273613697524539       -14.656612014742525
  46.673730861603552       -14.725898565200685
  48.102420863675576       -14.752904541045847
  49.559972318265807       -14.742717974675619
  51.046673839899441       -14.699448496057295
  52.562814043101632       -14.626841482539001
  54.108681542397569       -14.528673587752976
  55.684564952312456       -14.407899226765970


# Temperature: 20.000000
# Parameters: -14.753943 0.841375 5.085327 48.400461
  41.241813087993840       -14.140429293733430
  42.557943425244879       -14.370267340443005
  43.901780756913375       -14.540120004176517
  45.273613697524539       -14.656627167295589
  46.673730861603552       -14.725916906837591
  48.102420863675576       -14.752926305998947
  49.559972318265807       -14.742743951665357
  51.046673839899441       -14.699480278070954
  52.562814043101632       -14.626879638574639
  54.108681542397569       -14.528719490039066
  55.684564952312456       -14.407955411437761


# Temperature: 30.000000
# Parameters: -14.754063 0.841157 5.087088 48.401408
  41.241813087993840       -14.140478066920476
  42.557943425244879       -14.370324379130096
  43.901780756913375       -14.540187690071381
  45.273613697524539       -14.656706568953780
  46.673730861603552       -14.726014046932558
  48.102420863675576       -14.753042821047879
  49.559972318265807       -14.742885299489352
  51.046673839899441       -14.699654496156262
  52.562814043101632       -14.627091925635773
  54.108681542397569       -14.528979930504295
  55.684564952312456       -14.408278281043467


# Temperature: 40.000000
# Parameters: -14.754430 0.840586 5.091211 48.404138
  41.241813087993840       -14.140628084450787
  42.557943425244879       -14.370500886681185
  43.901780756913375       -14.540396998443219
  45.273613697524539       -14.656953304753539
  46.673730861603552       -14.726313023801891
  48.102420863675576       -14.753398625173332
  49.559972318265807       -14.743312869920162
  51.046673839899441       -14.700172744563821
  52.562814043101632       -14.627714384638777
  54.108681542397569       -14.529731067019311
  55.684564952312456       -14.409188489309285


# Temperature: 50.000000
# Parameters: -14.755212 0.839614 5.097289 48.409351
  41.241813087993840       -14.140966774068119
  42.557943425244879       -14.370896890675015
  43.901780756913375       -14.540861637698438
  45.273613697524539       -14.657496281257099
  46.673730861603552       -14.726959111252555
  48.102420863675576       -14.754155815454588
  49.559972318265807       -14.744206629063568
  51.046673839899441       -14.701232492567408
  52.562814043101632       -14.628961059387432
  54.108681542397569       -14.531201704171796
  55.684564952312456       -14.410925140827846


# Temperature: 60.000000
# Parameters: -14.756540 0.838284 5.104512 48.417254
  41.241813087993840       -14.141584636520315
  42.557943425244879       -14.371611682827632
  43.901780756913375       -14.541689499818839
  45.273613697524539       -14.658451910907186
  46.673730861603552       -14.728075902088939
  48.102420863675576       -14.755444443704985
  49.559972318265807       -14.745701211810168
  51.046673839899441       -14.702969919332871
  52.562814043101632       -14.630966615865125
  54.108681542397569       -14.533520467652446
  55.684564952312456       -14.413604952751220


# Temperature: 70.000000
# Parameters: -14.758501 0.836666 5.112253 48.427719
  41.241813087993840       -14.142559695018535
  42.557943425244879       -14.372727262081629
  43.901780756913375       -14.542965614257627
  45.273613697524539       -14.659907242115510
  46.673730861603552       -14.729750191834736
  48.102420863675576       -14.757349832686376
  49.559972318265807       -14.747877818017855
  51.046673839899441       -14.705458925167395
  52.562814043101632       -14.633794904152847
  54.108681542397569       -14.536737330830006
  55.684564952312456       -14.417260029421655


# Temperature: 80.000000
# Parameters: -14.761142 0.834830 5.120153 48.440473
  41.241813087993840       -14.143951901644311
  42.557943425244879       -14.374303761893144
  43.901780756913375       -14.544749120538082
  45.273613697524539       -14.661919150850231
  46.673730861603552       -14.732034410189110
  48.102420863675576       -14.759918822650693
  49.559972318265807       -14.750775414207659
  51.046673839899441       -14.708728254319043
  52.562814043101632       -14.637462663572382
  54.108681542397569       -14.540854575915271
  55.684564952312456       -14.421876075410671


# Temperature: 90.000000
# Parameters: -14.764480 0.832831 5.128042 48.455200
  41.241813087993840       -14.145803362254052
  42.557943425244879       -14.376381062911241
  43.901780756913375       -14.547076589999973
  45.273613697524539       -14.664519772546386
  46.673730861603552       -14.734954534141799
  48.102420863675576       -14.763170406110580
  49.559972318265807       -14.754404358424404
  51.046673839899441       -14.712778152420857
  52.562814043101632       -14.641959076942040
  54.108681542397569       -14.545848940319081
  55.684564952312456       -14.427416427136555


# Temperature: 100.000000
# Parameters: -14.768516 0.830711 5.135858 48.471606
  41.241813087993840       -14.148140967965528
  42.557943425244879       -14.378982579043328
  43.901780756913375       -14.549967105325035
  45.273613697524539       -14.667722983916219
  46.673730861603552       -14.738518022853160
  48.102420863675576       -14.767105118898453
  49.559972318265807       -14.758757185289179
  51.046673839899441       -14.717592314413684
  52.562814043101632       -14.647258581842618
  54.108681542397569       -14.551684896382994
  55.684564952312456       -14.433835248644504


# Temperature: 110.000000
# Parameters: -14.773238 0.828498 5.143590 48.489432
  41.241813087993840       -14.150979601860957
  42.557943425244879       -14.382119254951531
  43.901780756913375       -14.553427047790233
  45.273613697524539       -14.671530002760678
  46.673730861603552       -14.742720127417712
  48.102420863675576       -14.771711987332244
  49.559972318265807       -14.763816028884763
