# Sigma = 0.089673
       -0.1049892055        0.0000000000
       -0.0511856616        0.0000000000
        0.0026178824        0.0000000000
        0.0564214263        0.0000000000
        0.1102249703        0.0000000000
        0.1640285142        0.0000000000
        0.2178320582        0.0000000002
        0.2716356021        0.0000000069
        0.3254391461        0.0000001868
        0.3792426900        0.0000035340
        0.4330462340        0.0000466385
        0.4868497779        0.0004294161
        0.5406533219        0.0027584562
        0.5944568658        0.0123625428
        0.6482604098        0.0386548078
        0.7020639538        0.0843243911
        0.7558674977        0.1283384815
        0.8096710417        0.1362744900
        0.8634745856        0.1009546252
        0.9172781296        0.0521785328
        0.9710816735        0.0188153149
        1.0248852175        0.0047335297
        1.0786887614        0.0008308317
        1.1324923054        0.0001017654
        1.1862958493        0.0000093055
        1.2400993933        0.0000111098
        1.2939029372        0.0001277492
        1.3477064812        0.0010765615
        1.4015100251        0.0063558297
        1.4553135691        0.0264101485
        1.5091171130        0.0780454693
        1.5629206570        0.1675958502
        1.6167242009        0.2723689802
        1.6705277449        0.3568499312
        1.7243312888        0.4044900995
        1.7781348328        0.4161581288
        1.8319383768        0.3934136643
        1.8857419207        0.3333686183
        1.9395454647        0.2381488593
        1.9933490086        0.1334315021
        2.0471525526        0.0555841052
        2.1009560965        0.0173053935
        2.1547596405        0.0081858794
        2.2085631844        0.0227480239
        2.2623667284        0.0745299201
        2.3161702723        0.1756921303
        2.3699738163        0.2920845191
        2.4237773602        0.3433215441
        2.4775809042        0.2914645688
        2.5313844481        0.2085932295
        2.5851879921        0.2223589952
        2.6389915360        0.4041602547
        2.6927950800        0.6764903053
        2.7465986239        0.8267812553
        2.8004021679        0.7131745578
        2.8542057118        0.4355054267
        2.9080092558        0.2041137781
        2.9618127998        0.1283234913
        3.0156163437        0.2041004882
        3.0694198877        0.3920890704
        3.1232234316        0.6395965347
        3.1770269756        0.8730010143
        3.2308305195        1.0064938595
        3.2846340635        0.9803645881
        3.3384376074        0.8062974383
        3.3922411514        0.5626301099
        3.4460446953        0.3451323268
        3.4998482393        0.2428915054
        3.5536517832        0.3365224853
        3.6074553272        0.6426248089
        3.6612588711        1.0170670122
        3.7150624151        1.2123914758
        3.7688659590        1.1574700006
        3.8226695030        1.0631283759
        3.8764730469        1.1172778775
        3.9302765909        1.2629003931
        3.9840801349        1.3957719611
        4.0378836788        1.5445157033
        4.0916872228        1.7239705426
        4.1454907667        1.8169420306
        4.1992943107        1.7523579605
        4.2530978546        1.6836525931
        4.3069013986        1.8578638795
        4.3607049425        2.3282415208
        4.4145084865        2.8573054796
        4.4683120304        3.1330418227
        4.5221155744        3.0512836701
        4.5759191183        2.7641999262
        4.6297226623        2.5178982479
        4.6835262062        2.4662156288
        4.7373297502        2.6227927489
        4.7911332941        2.9453747223
        4.8449368381        3.3523252723
        4.8987403820        3.6777229182
        4.9525439260        3.7688266748
        5.0063474699        3.6685197397
        5.0601510139        3.5597502613
        5.1139545579        3.4811390227
        5.1677581018        3.2801100759
        5.2215616458        2.8980944422
        5.2753651897        2.5427690165
        5.3291687337        2.5304606735
        5.3829722776        2.9763384054
        5.4367758216        3.5850049598
        5.4905793655        3.8897981190
        5.5443829095        3.7531839805
        5.5981864534        3.3550968664
        5.6519899974        2.8608100804
        5.7057935413        2.4303639894
        5.7595970853        2.2637181247
        5.8134006292        2.3678167186
        5.8672041732        2.4627185538
        5.9210077171        2.3061422521
        5.9748112611        1.9757958191
        6.0286148050        1.6673934281
        6.0824183490        1.4438173055
        6.1362218929        1.3353251625
        6.1900254369        1.3848753861
        6.2438289809        1.4896521266
        6.2976325248        1.5049673563
        6.3514360688        1.5122700176
        6.4052396127        1.6898270106
        6.4590431567        1.9833528636
        6.5128467006        2.1280278590
        6.5666502446        1.9585626658
        6.6204537885        1.5941324629
        6.6742573325        1.2906092191
        6.7280608764        1.1490719199
        6.7818644204        1.0676249582
        6.8356679643        0.9878994290
        6.8894715083        0.9974339030
        6.9432750522        1.1065098464
        6.9970785962        1.1553258033
        7.0508821401        1.0418958159
        7.1046856841        0.8586338229
        7.1584892280        0.7528724412
        7.2122927720        0.7674616733
        7.2660963159        0.8481995151
        7.3198998599        0.9245934236
        7.3737034039        0.9434996220
        7.4275069478        0.8827151255
        7.4813104918        0.7543590806
        7.5351140357        0.5947938543
        7.5889175797        0.4727135208
        7.6427211236        0.4880480667
        7.6965246676        0.6937176472
        7.7503282115        0.9801314337
        7.8041317555        1.1311710228
        7.8579352994        1.0707186109
        7.9117388434        0.9841238025
        7.9655423873        1.1490049650
        8.0193459313        1.6217233143
        8.0731494752        2.0873473846
        8.1269530192        2.1606332447
        8.1807565631        1.8623732177
        8.2345601071        1.6047925996
        8.2883636510        1.6912433505
        8.3421671950        2.0239305924
        8.3959707389        2.3440584731
        8.4497742829        2.5901708575
        8.5035778269        2.8714395789
        8.5573813708        3.1324364267
        8.6111849148        3.1151623755
        8.6649884587        2.7690940178
        8.7187920027        2.3790628811
        8.7725955466        2.1571619380
        8.8263990906        2.0126711233
        8.8802026345        1.8111234990
        8.9340061785        1.6009038334
        8.9878097224        1.4626360820
        9.0416132664        1.3252795892
        9.0954168103        1.1101297564
        9.1492203543        0.9431938677
        9.2030238982        1.0114019976
        9.2568274422        1.2470209829
        9.3106309861        1.3735144943
        9.3644345301        1.2647532305
        9.4182380740        1.0351753549
        9.4720416180        0.7993873690
        9.5258451620        0.5853814525
        9.5796487059        0.4407528450
        9.6334522499        0.4171451323
        9.6872557938        0.4642554119
        9.7410593378        0.4596412783
        9.7948628817        0.3498387875
