# Sigma = 0.089581
       -1.3533753626        0.0000000000
       -1.2996267626        0.0000000000
       -1.2458781626        0.0000000000
       -1.1921295626        0.0000000000
       -1.1383809626        0.0000000000
       -1.0846323626        0.0000000000
       -1.0308837626        0.0000000000
       -0.9771351626        0.0000000017
       -0.9233865626        0.0000000468
       -0.8696379627        0.0000008844
       -0.8158893627        0.0000116715
       -0.7621407627        0.0001074638
       -0.7083921627        0.0006903190
       -0.6546435627        0.0030937951
       -0.6008949627        0.0096735806
       -0.5471463627        0.0211026477
       -0.4933977627        0.0321174186
       -0.4396491627        0.0341034488
       -0.3859005628        0.0252644563
       -0.3321519628        0.0130579679
       -0.2784033628        0.0047086372
       -0.2246547628        0.0011845921
       -0.1709061628        0.0002079201
       -0.1171575628        0.0000254612
       -0.0634089628        0.0000021754
       -0.0096603628        0.0000001349
        0.0440882372        0.0000001317
        0.0978368372        0.0000021260
        0.1515854371        0.0000249605
        0.2053340371        0.0002044717
        0.2590826371        0.0011686012
        0.3128312371        0.0046596520
        0.3665798371        0.0129626764
        0.4203284371        0.0251588512
        0.4740770371        0.0340685643
        0.5278256371        0.0321994130
        0.5815742371        0.0213519529
        0.6353228371        0.0106485877
        0.6890714370        0.0072041392
        0.7428200370        0.0139561895
        0.7965686370        0.0311182208
        0.8503172370        0.0525632873
        0.9040658370        0.0649120582
        0.9578144370        0.0586589296
        1.0115630370        0.0391786783
        1.0653116370        0.0215920105
        1.1190602370        0.0182596875
        1.1728088369        0.0345676557
        1.2265574369        0.0691622718
        1.2803060369        0.1124918847
        1.3340546369        0.1493767895
        1.3878032369        0.1662334947
        1.4415518369        0.1585672466
        1.4953004369        0.1349090723
        1.5490490369        0.1096905413
        1.6027976369        0.0922862836
        1.6565462369        0.0889169913
        1.7102948368        0.1084039752
        1.7640434368        0.1488267640
        1.8177920368        0.1824629865
        1.8715406368        0.1833732293
        1.9252892368        0.1680952432
        1.9790378368        0.1753486228
        2.0327864368        0.2149656793
        2.0865350368        0.2675586318
        2.1402836368        0.3178168979
        2.1940322368        0.3598337943
        2.2477808367        0.3841364131
        2.3015294367        0.3887909327
        2.3552780367        0.3973954499
        2.4090266367        0.4375823523
        2.4627752367        0.4958157173
        2.5165238367        0.5209379411
        2.5702724367        0.4902877127
        2.6240210367        0.4445281905
        2.6777696367        0.4400224785
        2.7315182366        0.4922253617
        2.7852668366        0.5698171549
        2.8390154366        0.6279105717
        2.8927640366        0.6528011751
        2.9465126366        0.6728285459
        3.0002612366        0.7227542563
        3.0540098366        0.8063951224
        3.1077584366        0.8879644986
        3.1615070366        0.9329256375
        3.2152556366        0.9569981336
        3.2690042365        0.9916082173
        3.3227528365        1.0278301479
        3.3765014365        1.0540840773
        3.4302500365        1.0972357873
        3.4839986365        1.1572611705
        3.5377472365        1.1634080667
        3.5914958365        1.0665623957
        3.6452444365        0.9174305664
        3.6989930365        0.8026412348
        3.7527416364        0.7512575488
        3.8064902364        0.7292156743
        3.8602388364        0.7033372150
        3.9139874364        0.6987935072
        3.9677360364        0.7677117788
        4.0214846364        0.8959764722
        4.0752332364        0.9960193857
        4.1289818364        1.0168166141
        4.1827304364        1.0132360773
        4.2364790364        1.0722326737
        4.2902276363        1.1854844025
        4.3439762363        1.2308817656
        4.3977248363        1.1239532306
        4.4514734363        0.9520980907
        4.5052220363        0.8646070117
        4.5589706363        0.8770608757
        4.6127192363        0.8922020244
        4.6664678363        0.8535214836
        4.7202164363        0.7748024655
        4.7739650363        0.6724607010
        4.8277136362        0.5609052158
        4.8814622362        0.4793729319
        4.9352108362        0.4592397923
        4.9889594362        0.4886635404
        5.0427080362        0.5443531826
        5.0964566362        0.6293424578
        5.1502052362        0.7459853108
        5.2039538362        0.8498711865
        5.2577024362        0.8672425059
        5.3114510361        0.7784067947
        5.3651996361        0.6764214600
        5.4189482361        0.6950839985
        5.4726968361        0.8608159394
        5.5264454361        1.0743674628
        5.5801940361        1.2427471034
        5.6339426361        1.3418868834
        5.6876912361        1.3512143584
        5.7414398361        1.2407803607
        5.7951884361        1.0505490951
        5.8489370360        0.8934457492
        5.9026856360        0.8469874663
        5.9564342360        0.8931769321
        6.0101828360        0.9643422973
        6.0639314360        1.0088805659
        6.1176800360        1.0236665937
        6.1714286360        1.0451309968
        6.2251772360        1.1089237249
        6.2789258360        1.2105337757
        6.3326744360        1.2990233935
        6.3864230359        1.3276383225
        6.4401716359        1.3080195902
        6.4939202359        1.2782138690
        6.5476688359        1.2484288793
        6.6014174359        1.2241043649
        6.6551660359        1.2307610493
        6.7089146359        1.2679835626
        6.7626632359        1.2901474591
        6.8164118359        1.2625647623
        6.8701604358        1.1882949367
        6.9239090358        1.0835284166
        6.9776576358        0.9720567022
        7.0314062358        0.8806576540
        7.0851548358        0.8232514650
        7.1389034358        0.8116272029
        7.1926520358        0.8565773776
        7.2464006358        0.9433158082
        7.3001492358        1.0342359185
        7.3538978358        1.0954332598
        7.4076464357        1.1198505638
        7.4613950357        1.1369046486
        7.5151436357        1.1770297308
        7.5688922357        1.2227853711
        7.6226408357        1.2257460705
        7.6763894357        1.1794924244
        7.7301380357        1.1527378411
        7.7838866357        1.2133567570
        7.8376352357        1.3320222552
        7.8913838356        1.4050596885
        7.9451324356        1.3653288051
        7.9988810356        1.2509718514
        8.0526296356        1.1544030413
        8.1063782356        1.1083404337
        8.1601268356        1.0639844787
        8.2138754356        0.9679086663
        8.2676240356        0.8083089063
        8.3213726356        0.6173896238
        8.3751212356        0.4502812671
        8.4288698355        0.3294984215
        8.4826184355        0.2324754101
