# temperature   10.000000000000000
#    0.000001828832125   -0.000461832404424    0.043860823191173   -1.853633098211459   29.388087340226097
  56.528584349906573    0.035032000000000
  58.332554137219944    0.042948300000000
  60.174500847799713    0.041735700000000
  62.054820074596620    0.056285900000000
  63.973907410561303    0.085299000000000
  65.932158448644500    0.094244800000000
  67.929968781796887    0.127959900000000
  69.967734002969152    0.150613200000000
  72.045849705111948    0.219524900000000
  74.164711481176042    0.289461900000000
  76.324714924112101    0.406957000000000


# temperature   20.000000000000000
#    0.000010138022813   -0.002532520088637    0.238443613923530  -10.005425606518671  157.692534880062396
  56.528584349906573    0.297763300000000
  58.332554137219944    0.365405400000000
  60.174500847799713    0.381961900000000
  62.054820074596620    0.508325300000000
  63.973907410561303    0.724067100000000
  65.932158448644500    0.844914200000000
  67.929968781796887    1.101864900000000
  69.967734002969152    1.350475400000000
  72.045849705111948    1.874824800000000
  74.164711481176042    2.484540900000000
  76.324714924112101    3.320880700000000


# temperature   30.000000000000000
#    0.000020795322079   -0.005119419775663    0.477331653293940  -19.898623103528699  312.297755534919190
  56.528584349906573    1.147468400000000
  58.332554137219944    1.413714400000000
  60.174500847799713    1.606295500000000
  62.054820074596620    2.081645300000000
  63.973907410561303    2.783267500000000
  65.932158448644500    3.351700800000000
  67.929968781796887    4.222785900000000
  69.967734002969152    5.258646200000000
  72.045849705111948    6.731771200000000
  74.164711481176042    8.524757599999999
  76.324714924112101   10.683391300000000


# temperature   40.000000000000000
#    0.000027590092571   -0.006750228738469    0.630220694248419  -26.410374305087611  417.613658349904540
  56.528584349906573    3.114954300000000
  58.332554137219944    3.792267700000000
  60.174500847799713    4.435680700000000
  62.054820074596620    5.530820600000000
  63.973907410561303    6.983375500000000
  65.932158448644500    8.309079600000000
  67.929968781796887   10.055298300000000
  69.967734002969152   12.203104400000001
  72.045849705111948   14.628059600000000
  74.164711481176042   17.607577700000000
  76.324714924112101   20.906778899999999


# temperature   50.000000000000000
#    0.000032278090420   -0.007953693810067    0.753078782680151  -32.059728157148875  514.925862890706412
  56.528584349906573    6.481168900000000
  58.332554137219944    7.718715300000000
  60.174500847799713    8.989747599999999
  62.054820074596620   10.804275199999999
  63.973907410561303   13.041494699999999
  65.932158448644500   15.161035900000000
  67.929968781796887   17.719434700000001
  69.967734002969152   20.833636800000001
  72.045849705111948   23.915386099999999
  74.164711481176042   27.699757699999999
  76.324714924112101   31.658288599999999


# temperature   60.000000000000000
#    0.000036844504554   -0.009215644927188    0.888779335793380  -38.474385063665736  626.809282790463499
  56.528584349906573   11.080050600000000
  58.332554137219944   12.901596899999999
  60.174500847799713   14.817458300000000
  62.054820074596620   17.274307100000001
  63.973907410561303   20.154062000000000
  65.932158448644500   22.918803900000000
  67.929968781796887   26.062025800000001
  69.967734002969152   29.813138899999998
  72.045849705111948   33.240393699999998
  74.164711481176042   37.424458000000001
  76.324714924112101   41.623639500000003


# temperature   70.000000000000000
#    0.000041631429750   -0.010575769176148    1.036075111642901  -45.390744736611225  746.018552158936586
  56.528584349906573   16.514411599999999
  58.332554137219944   18.850067899999999
  60.174500847799713   21.321690799999999
  62.054820074596620   24.258413200000000
  63.973907410561303   27.577909600000002
  65.932158448644500   30.780231499999999
  67.929968781796887   34.261299899999997
  69.967734002969152   38.331849900000002
  72.045849705111948   41.863907500000003
  74.164711481176042   46.139351599999998
  76.324714924112101   50.297911200000001


# temperature   80.000000000000000
#    0.000046340749053   -0.011921133220732    1.180763995964041  -52.082474931120110  859.462479221031799
  56.528584349906573   22.369682500000000
  58.332554137219944   25.104831200000000
  60.174500847799713   27.997438899999999
  62.054820074596620   31.238479500000000
  63.973907410561303   34.804196900000001
  65.932158448644500   38.247938900000001
  67.929968781796887   41.862635599999997
  69.967734002969152   46.011890100000002
  72.045849705111948   49.486955199999997
  74.164711481176042   53.654502399999998
  76.324714924112101   57.610990299999997


# temperature   90.000000000000000
#    0.000050640033303   -0.013146378310337    1.311152640273163  -58.007750380191524  958.157925641462953
  56.528584349906573   28.309618600000000
  58.332554137219944   31.320571300000001
  60.174500847799713   34.493953200000000
  62.054820074596620   37.886698600000003
  63.973907410561303   41.542443700000000
  65.932158448644500   45.070633600000001
  67.929968781796887   48.671912399999997
  69.967734002969152   52.739716399999999
  72.045849705111948   56.060705499999997
  74.164711481176042   60.007820100000004
  76.324714924112101   63.684305600000002


# temperature  100.000000000000000
#    0.000054334334733   -0.014193498509490    1.421274873790685  -62.914926196108489 1038.370026870559968
  56.528584349906573   34.097047699999997
  58.332554137219944   37.271029599999999
  60.174500847799713   40.600818599999997
  62.054820074596620   44.027267600000002
  63.973907410561303   47.659166100000000
  65.932158448644500   51.158585299999999
  67.929968781796887   54.650642699999999
  69.967734002969152   58.541215899999997
  72.045849705111948   61.657393100000000
  74.164711481176042   65.330845299999993
  76.324714924112101   68.700963299999998


# temperature  110.000000000000000
#    0.000057364404011   -0.015046362903642    1.509808468734121  -66.771387743396886 1100.090918468629980
  56.528584349906573   39.582801900000000
  58.332554137219944   42.826551700000003
  60.174500847799713   46.212485600000001
  62.054820074596620   49.588529399999999
  63.973907410561303   53.119952200000000
  65.932158448644500   56.515492600000002
  67.929968781796887   59.841834300000002
  69.967734002969152   63.504860100000002
  72.045849705111948   66.395876599999994
  74.164711481176042   69.779300800000001
  76.324714924112101   72.845737200000002


# temperature  120.000000000000000
#    0.000059760603411   -0.015715240626858    1.578220110616581  -69.669379013548323 1145.323799750064836
  56.528584349906573   44.685287799999998
  58.332554137219944   47.926781599999998
