# Sigma = 0.022459
       -0.2057880109        0.0000000000
       -0.1923124957        0.0000000000
       -0.1788369804        0.0000000000
       -0.1653614651        0.0000000000
       -0.1518859499        0.0000000000
       -0.1384104346        0.0000000000
       -0.1249349193        0.0000000000
       -0.1114594041        0.0000000004
       -0.0979838888        0.0000000129
       -0.0845083736        0.0000002794
       -0.0710328583        0.0000043325
       -0.0575573430        0.0000481290
       -0.0440818278        0.0003852246
       -0.0306063125        0.0022382650
       -0.0171307973        0.0095420157
       -0.0036552820        0.0303312233
        0.0098202333        0.0737117953
        0.0232957485        0.1422831661
        0.0367712638        0.2297929135
        0.0502467791        0.3283651871
        0.0637222943        0.4324924300
        0.0771978096        0.5355343703
        0.0906733248        0.6317565577
        0.1041488401        0.7220652319
        0.1176243554        0.8103818023
        0.1310998706        0.8969035215
        0.1445753859        0.9798783905
        0.1580509012        1.0599742612
        0.1715264164        1.1390000825
        0.1850019317        1.2173117466
        0.1984774469        1.2948807429
        0.2119529622        1.3725648467
        0.2254284775        1.4508263128
        0.2389039927        1.5289316047
        0.2523795080        1.6060054258
        0.2658550233        1.6822856994
        0.2793305385        1.7595834859
        0.2928060538        1.8395268672
        0.3062815690        1.9217557739
        0.3197570843        2.0047553321
        0.3332325996        2.0873708450
        0.3467081148        2.1706729702
        0.3601836301        2.2566562966
        0.3736591454        2.3453391718
        0.3871346606        2.4373811575
        0.4006101759        2.5335721543
        0.4140856911        2.6320460058
        0.4275612064        2.7320296593
        0.4410367217        2.8344559092
        0.4545122369        2.9412323911
        0.4679877522        3.0559441640
        0.4814632675        3.1784072317
        0.4949387827        3.3048896661
        0.5084142980        3.4357428319
        0.5218898132        3.5738174749
        0.5353653285        3.7210518123
        0.5488408438        3.8810898285
        0.5623163590        4.0552342426
        0.5757918743        4.2430644680
        0.5892673896        4.4483757254
        0.6027429048        4.6736882190
        0.6162184201        4.9258505007
        0.6296939353        5.2296372579
        0.6431694506        5.6478594572
        0.6566449659        6.3507871543
        0.6701204811        7.6783656301
        0.6835959964       10.0072066933
        0.6970715116       13.3412464286
        0.7105470269       16.9897287864
        0.7240225422       19.8862840825
        0.7374980574       21.3695717195
        0.7509735727       21.5531415237
        0.7644490880       20.9627347391
        0.7779246032       20.0052552751
        0.7914001185       18.7978399667
        0.8048756337       17.3275765367
        0.8183511490       15.6556977340
        0.8318266643       13.9762127311
        0.8453021795       12.5093818434
        0.8587776948       11.3621067241
        0.8722532101       10.5073379406
        0.8857287253        9.8652533409
        0.8992042406        9.3685786832
        0.9126797558        8.9742380812
        0.9261552711        8.6516317395
        0.9396307864        8.3683704819
        0.9531063016        8.0941049459
        0.9665818169        7.8197924720
        0.9800573322        7.5531070385
        0.9935328474        7.3016521617
        1.0070083627        7.0737122490
        1.0204838779        6.8764997249
        1.0339593932        6.7114441022
        1.0474349085        6.5772638121
        1.0609104237        6.4712847512
        1.0743859390        6.3949402933
        1.0878614543        6.3509927834
        1.1013369695        6.3193726249
        1.1148124848        6.2573332221
        1.1282880000        6.1369300950
        1.1417635153        5.9630685262
        1.1552390306        5.7617132264
        1.1687145458        5.5640901438
        1.1821900611        5.3849683988
        1.1956655764        5.2181860631
        1.2091410916        5.0569430979
        1.2226166069        4.8996576885
        1.2360921221        4.7483083383
        1.2495676374        4.6065669581
        1.2630431527        4.4695296058
        1.2765186679        4.3301805898
        1.2899941832        4.1898932057
        1.3034696984        4.0511325645
        1.3169452137        3.9152151261
        1.3304207290        3.7816534117
        1.3438962442        3.6439098533
        1.3573717595        3.4991323245
        1.3708472748        3.3539991787
        1.3843227900        3.2108127748
        1.3977983053        3.0624430548
        1.4112738205        2.9045219690
        1.4247493358        2.7385303026
        1.4382248511        2.5664422990
        1.4517003663        2.3860472117
        1.4651758816        2.1900397904
        1.4786513969        1.9770424616
        1.4921269121        1.7627444086
        1.5056024274        1.5760845559
        1.5190779426        1.4444084496
        1.5325534579        1.3829549217
        1.5460289732        1.3956361634
        1.5595044884        1.4768670346
        1.5729800037        1.6122579128
        1.5864555190        1.7853512210
        1.5999310342        1.9840655062
        1.6134065495        2.1982088528
        1.6268820647        2.4166223789
        1.6403575800        2.6327953751
        1.6538330953        2.8485096813
        1.6673086105        3.0672168841
        1.6807841258        3.2884637693
        1.6942596411        3.5112464111
        1.7077351563        3.7389627078
        1.7212106716        3.9755083320
        1.7346861868        4.2196742142
        1.7481617021        4.4726192524
        1.7616372174        4.7406046195
        1.7751127326        5.0254156459
        1.7885882479        5.3287127041
        1.8020637632        5.6588229893
        1.8155392784        6.0233032948
        1.8290147937        6.4313763142
        1.8424903089        6.9042226698
        1.8559658242        7.4754483834
        1.8694413395        8.1907058971
        1.8829168547        9.0814377288
        1.8963923700       10.0881958865
        1.9098678853       11.0267830894
        1.9233434005       11.6952374156
        1.9368189158       12.0209478434
        1.9502944310       12.0486534142
        1.9637699463       11.7908050710
        1.9772454616       11.1799239604
        1.9907209768       10.2070656345
        2.0041964921        9.0350571640
        2.0176720073        7.9045384020
        2.0311475226        6.9612950941
        2.0446230379        6.2141623617
        2.0580985531        5.6099593482
        2.0715740684        5.0985239826
        2.0850495837        4.6482836076
        2.0985250989        4.2405527714
        2.1120006142        3.8630806668
        2.1254761294        3.5066005552
        2.1389516447        3.1628118934
        2.1524271600        2.8227172606
        2.1659026752        2.4759891262
        2.1793781905        2.1148127439
        2.1928537058        1.7440119265
        2.2063292210        1.3866088420
        2.2198047363        1.0686931596
        2.2332802515        0.7955984464
        2.2467557668        0.5543936182
        2.2602312821        0.3420016128
